Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
2012-06-11,0.18564676974649652,0.1841367550158175,0.18600842362937442,0.2032937661723082,0.2827702069639031,0.407033040769349,0.7341579593268648,1.1017331656607183,1.6293865108231955,2.67540773711373,2.866526836961654
2012-06-12,0.2587072172059002,0.25222599683868374,0.24768298795025423,0.25543688713619517,0.32606205485278394,0.45054878241849394,0.7904738609329343,1.1732505082023152,1.7134171613199527,2.7334496680888662,2.9258680636623353
2012-06-13,0.22196967508808685,0.2193764934042033,0.21968701865026574,0.2340649022563781,0.3084863269376683,0.4285397789453498,0.7491265746255493,1.111846103703158,1.6339093749498232,2.6645355497541345,2.839950739086234
2012-06-14,0.22456538677934113,0.2221224315090904,0.22290570243630725,0.2389746319550703,0.3188227496252196,0.4456401526981466,0.7794930409755381,1.151640479573743,1.6786810680521285,2.690764129238559,2.87092796083364
2012-06-15,0.23905153897399956,0.2317848219478158,0.2258985480127116,0.2304776669023667,0.2934803341664747,0.40964643189884953,0.7338653146473888,1.104589634278156,1.6347314431499882,2.6583020269542885,2.853993906576605
2012-06-18,0.2431362669405539,0.23652894805563562,0.2314816703836975,0.23725848200569288,0.3011314543321575,0.41674239920767775,0.7375992801835025,1.1039455305793666,1.627938706389358,2.637580322342032,2.8191946831094015
2012-06-19,0.2289540364718663,0.22344266365340193,0.22012254017382737,0.22958852693123433,0.30136644741421037,0.4249867916249883,0.7604259961853472,1.1381790996201886,1.6731545670838557,2.6933926763976928,2.8860513041360036
2012-06-20,0.24569221565909238,0.24166570093980688,0.24035287839076247,0.2531209742188594,0.32917847068956263,0.4547889402611247,0.7900681529713296,1.1648881849156396,1.6937296296530633,2.6899015199181093,2.852097420315289
2012-06-21,0.24756581602956995,0.242899631966905,0.2406642015480891,0.2517004362973836,0.3246253090594564,0.44737168430891927,0.7772459611069706,1.1467823568082736,1.6679738928650636,2.6475123020798463,2.8096783884039525
2012-06-22,0.2201712950643806,0.21776042033349086,0.21889937601541298,0.2366242283018778,0.3225019461011769,0.4573773618550092,0.808349012928332,1.194436974657421,1.7326140199936475,2.7275279846593605,2.8852732121661404
2012-06-25,0.24126434533069885,0.23614597775359059,0.2332558699433651,0.24308773343855705,0.3141335849202349,0.43582089187108863,0.7660618664351375,1.1386658306129789,1.6671272103728825,2.661105002195555,2.8046728425831446
2012-06-26,0.25248677215877,0.24804930130075675,0.2461250582853758,0.25770885670288024,0.3316696985764054,0.4556841069272508,0.789457101150802,1.1647038100576879,1.696137748995838,2.6928241820075556,2.829541672330322
2012-06-27,0.24746451299593586,0.24283348010634942,0.24057888370728087,0.2513868901030101,0.3235201523220468,0.4456052666450745,0.7759889667360085,1.1490170312646768,1.6793418535257985,2.6789394400948368,2.8117597363176543
2012-06-28,0.2807488991761793,0.272607585320765,0.2652300646802104,0.2663181445850995,0.32116952782207164,0.4288547768142479,0.7385674412037133,1.1002259564780843,1.6261525643299422,2.650844441585832,2.7979397997816164
2012-06-29,0.26929945514038955,0.26165642218962937,0.2552478946482335,0.25898533975668414,0.32139333657289626,0.43869955339464184,0.7704284665211674,1.1540124139640824,1.7072621366056637,2.7588017277627586,2.874046205019056
2012-07-02,0.316666086773568,0.3030891732108909,0.28823666445149243,0.27661540870253276,0.31363260175544383,0.4113627380957183,0.7166026712533409,1.0849586562016782,1.6272529038045036,2.677917568843384,2.8055078775086884
2012-07-03,0.27563795819666437,0.26674142711740423,0.2584690424225826,0.2585636072547075,0.31418033346541563,0.4255540365933115,0.7483944188883953,1.1269390236863046,1.678218770257729,2.7380740288065795,2.8480321398184287
2012-07-05,0.2751167680479818,0.2652996891925685,0.2556247167978185,0.25287608046984644,0.30290574928178415,0.4091733613542772,0.724145975710158,1.098322022351823,1.6485361102654394,2.718551351851545,2.8194161619730096
2012-07-06,0.24358162050198162,0.23570429678297167,0.2285357020513814,0.22950182948230946,0.28279803936368353,0.38839579820796644,0.6957961030635857,1.0598622802222621,1.5974887039830037,2.6604984225651265,2.762995378536175
2012-07-09,0.2582830403358427,0.2487562108145891,0.23918486459831456,0.23559156672200743,0.2806736717993914,0.3791293728384204,0.6749297815875082,1.0302827892822677,1.5589171091750416,2.61286636122162,2.7207178501433162
2012-07-10,0.227357223237997,0.22088573267170197,0.21547583856315455,0.21883045221088082,0.2732702997759304,0.3765602155542638,0.6738555879535113,1.0256204680702297,1.5473816067692212,2.5939907612165314,2.695242940634273
2012-07-11,0.27727236368430885,0.2661991878003498,0.25462247013481587,0.2479907559227854,0.2898548520438169,0.38736427590242783,0.6832623209350572,1.0372650137874473,1.5583200154439112,2.578859097759704,2.711429410278157
2012-07-12,0.2427634653793569,0.23459081890727873,0.22692620851951872,0.2266852746346899,0.27658350218877814,0.3773703014586971,0.6711646452666855,1.0176734743478733,1.5262154984831682,2.531924971744502,2.6729227802016027
2012-07-13,0.23446164993438234,0.22578051408140887,0.2175588400537123,0.2168572048976074,0.2678688286027864,0.37158211946703545,0.673612896891882,1.0284702990993821,1.5461215443982042,2.5525133550910084,2.682653125379673
2012-07-16,0.24972598249039457,0.23600034780869272,0.22097723853267937,0.20913202262138242,0.2457338195742551,0.3425123345550105,0.6429013780439448,1.0022496009374606,1.5259147931254518,2.52809029029666,2.6726218113524993
2012-07-17,0.21879575162705667,0.2091343184229757,0.1996887659641935,0.19733186505385447,0.24756699456647624,0.35288682965870066,0.6618482938604586,1.0250453615584831,1.5533183686133896,2.5697921312634833,2.6970838722174193
2012-07-18,0.23877348726987302,0.22486667306670505,0.20969894049665072,0.19797644944481618,0.23616087263009433,0.3358065135217174,0.643990567534928,1.011898358841563,1.5469847686217975,2.564326599206794,2.702245152278934
2012-07-19,0.24772889731714676,0.23134589344412682,0.21304624472911016,0.19689868626020512,0.23190009209827167,0.33335794620013814,0.6518206022926023,1.03107552304607,1.5771042139979272,2.590350585692761,2.7317142150100153
2012-07-20,0.2681274806381233,0.2479517396343045,0.22439161358110837,0.19909216202140811,0.22013404478680343,0.3117229114788387,0.6172550486710406,0.9875993294927525,1.522470867554233,2.5147333370402976,2.6714957234688654
2012-07-23,0.24686729069389912,0.2290572194558731,0.20852362886115827,0.18764362278567148,0.21257826038599603,0.30383016843747157,0.6034265677805877,0.9673399787119195,1.4973700141679842,2.4908985275625355,2.6202995045535005
2012-07-24,0.26010300381323237,0.24244467234642642,0.22190246043777506,0.2002653954141138,0.22145302683392742,0.3070872038467627,0.5934580060704633,0.9449093475089114,1.4612179117198707,2.4441281862965525,2.5754250095590407
2012-07-25,0.2694763129860993,0.2502401006328068,0.22756668634361077,0.20242822660282656,0.21907576706188792,0.30254628388246374,0.5886041777964124,0.9418761592249609,1.4607426149268576,2.4390627975678996,2.560546327057253
2012-07-26,0.24982925394839883,0.2331672942773011,0.214145021074291,0.19559934934060408,0.22292755677163711,0.31430136702887523,0.6100421954605082,0.9676157375256196,1.4877857699522963,2.4647398939885363,2.59474588096586
2012-07-27,0.23381051898908378,0.22117979013717637,0.20811868882347184,0.20116623668251776,0.250244895523565,0.3613148511109898,0.6901240423801482,1.07278419392199,1.617999012534483,2.6161092002896282,2.7374495413296387
2012-07-30,0.2610846017346953,0.24230245398753603,0.22080131827834393,0.199513206498537,0.22818322905185084,0.3269004525244412,0.6451521815457681,1.025959741454642,1.5718140208807938,2.562562927530962,2.6856617567281234
2012-07-31,0.2458358734582462,0.22709882511629864,0.20562571468006396,0.18427351988618312,0.21247888834703588,0.3104932044373214,0.627257642236799,1.0069719637884305,1.5522056050146773,2.544442411567246,2.666519623794315
2012-08-01,0.24492676269326186,0.22753846581168347,0.20819610577916947,0.19139388751365516,0.22923178184927906,0.3367117305153329,0.669478216904281,1.059795208630561,1.611453713952045,2.5905444578697825,2.706633304604196
2012-08-02,0.2582791664161421,0.23970554688480483,0.21844895574447065,0.19741962354846976,0.22579917093678148,0.3233506257982839,0.6374948456347624,1.0129657707666695,1.5506004104015005,2.5267287166319647,2.6535651239676668
2012-08-03,0.22403108217602785,0.20986409666682526,0.19508778747573885,0.18652805623111135,0.23775854456967238,0.35527232183497404,0.7008990010252489,1.0978824850998592,1.6535954151036094,2.6353127500756415,2.7567768075421384
2012-08-06,0.2670435337721093,0.2478513233917905,0.2261422369693875,0.20569545493920316,0.23972707396195858,0.34669926747986324,0.6838193541580324,1.0811060930099359,1.6424905695048722,2.634210793019747,2.752459200952984
2012-08-07,0.26257174712498754,0.24666453997678772,0.22973986756348452,0.21834016389230015,0.2683716751708687,0.38862924677641786,0.7450065364394618,1.1536423528248463,1.7221373705448002,2.7110547723374623,2.8332962266289456
2012-08-08,0.2591940446252883,0.24557503417993587,0.23169291648897783,0.22514907335561674,0.28110327907457133,0.4039202783581288,0.7607013514200389,1.168331246873322,1.7374909727066665,2.740764355690061,2.864285994288892
2012-08-09,0.25293502858291506,0.23955840217501745,0.22609564842701957,0.2205525409165361,0.2789101785693049,0.4043130667462549,0.7657887457168329,1.1767416904270078,1.748161456752257,2.748535727972893,2.871292297886015
2012-08-10,0.2519738101683622,0.23737776091056695,0.22213202805126997,0.21319158713927067,0.2654358915366686,0.3856208935706462,0.7391485539893665,1.144983945905011,1.7126402827716731,2.715223521752364,2.842905232264485
2012-08-13,0.25811193314544756,0.2425940069378747,0.22611971280428378,0.21520625322304454,0.2649819955737627,0.3839888711852808,0.7369152536822838,1.1426470006972238,1.7094495166531942,2.708219896898811,2.841715773590039
2012-08-14,0.26624579805544535,0.24998041390806058,0.23296850282119408,0.22276423540914436,0.2790711161435837,0.4084635587614116,0.7847345957981702,1.2098775180633652,1.7933238492284147,2.7925825719842265,2.9347585997798404
2012-08-15,0.2600174430778104,0.24442224135873403,0.2288469752854887,0.22278104782964192,0.29062226176061756,0.4333494580440487,0.8345465019780534,1.2774273052786214,1.8733292423769967,2.8704453253396736,3.03025851679115
2012-08-16,0.24502623164279802,0.23049285611164017,0.2166472229016172,0.2144148286252019,0.2906938828228647,0.4419001540640295,0.8576452022083458,1.3105726750926863,1.9143407072647136,2.919149011124432,3.0954220950857803
2012-08-17,0.2528524673894115,0.2384497284054774,0.2245246151572502,0.2213263038940525,0.29358966260757313,0.43958890370034,0.8456564255186265,1.292595598548246,1.894107275675509,2.9017142929725708,3.0581289018950315
2012-08-20,0.2575919757298224,0.2420959084733898,0.22670626823427753,0.221136467514512,0.2904064410941345,0.4350248311646112,0.8408596262202792,1.2887865970060375,1.8917086569398975,2.900198410915465,3.05841114510595
2012-08-21,0.28181478010735184,0.2639804313909835,0.24534486508673936,0.2341254794718708,0.29481728780933736,0.43350155318064765,0.8321627559720497,1.2760053408833585,1.8747002135641964,2.87244780065744,3.0258206622358443
2012-08-22,0.27699875934117735,0.2570584678826666,0.23493928108904427,0.21587516090527004,0.2591563136627286,0.38056848253953035,0.751338407595938,1.1792150831390131,1.7726165135564997,2.792152756234941,2.9232173107499477
2012-08-23,0.2649645086216892,0.2471592600562822,0.22766247855635413,0.21203210291358943,0.2567308471653007,0.3749649598087217,0.733993930928392,1.1503950554128437,1.733921500646261,2.7621641158184786,2.898845567149152
2012-08-24,0.26014479047035177,0.24418911570326784,0.22722284089532252,0.21585661990735616,0.2664403336712553,0.3878946249192978,0.7483954462022098,1.1629167862701308,1.7420083483850703,2.7634141866570303,2.9027505182202162
2012-08-27,0.26288485850141674,0.24620989970454588,0.22806648071916769,0.21407115918999864,0.2587907864444361,0.3742675012400838,0.7243919353837214,1.1318396929262917,1.7061560994024205,2.729888987924255,2.8628268606925076
2012-08-28,0.25565337469577143,0.24074365485210159,0.22484450020062852,0.2140700401126452,0.2613648991875124,0.3760678521962859,0.7203574372926909,1.1214725722310845,1.6903965499489289,2.7196543298987024,2.8499679171026173
2012-08-29,0.25948277628657523,0.24343250686046858,0.22614801109792992,0.2136131848651246,0.260388331805089,0.3770342681056036,0.7278298546724358,1.1348712755789165,1.7083265792680038,2.735993416326835,2.879924339944168
2012-08-30,0.28745809582233717,0.26625850445172006,0.24194053722951026,0.2175589983738604,0.24777756246595573,0.35472022657972957,0.697853246482012,1.1042372445029116,1.6793966764535924,2.7088693477415404,2.865662065304136
2012-08-31,0.28410782365690324,0.2594673146350779,0.23018068450083362,0.19655973457683729,0.21106187858170244,0.30578974372537004,0.6335344328085171,1.033645826284527,1.6091873091068294,2.6469716532253074,2.7801336461280215
2012-09-04,0.27105625298584357,0.2490659135363238,0.22350365837648312,0.1964876205486803,0.2212394597283378,0.32296657929920514,0.6576615684378737,1.0586794688178713,1.630076160642858,2.650351374751807,2.7797723742561686
2012-09-05,0.28267507860124086,0.259475646576492,0.2322619323324382,0.2024881072489464,0.22362754595617673,0.323801001671697,0.6596373333708812,1.064992497549241,1.6445434479942094,2.6766796460390765,2.7934939052514096
2012-09-06,0.2733385773774133,0.252701646523132,0.2293678243615105,0.20739781322129858,0.2437971758802462,0.3580690072034258,0.7169623468855661,1.1380793438287071,1.730165603541451,2.768757789058313,2.8993295578162446
2012-09-07,0.2858660795442356,0.26284774939936106,0.2360598806300409,0.20764432981658842,0.23318919383301306,0.33945988238353664,0.6904403671494208,1.1123436502194295,1.7153162229482177,2.792592644791796,2.916290161882273
2012-09-10,0.2784677788091159,0.2565561968624248,0.2313313713399694,0.2057193082300799,0.23576363585614502,0.34535181106765833,0.7004964495167485,1.1245018503537096,1.7287071361076016,2.806316042933787,2.930385069196504
2012-09-11,0.2894664852320874,0.2654906541202564,0.23767605115039103,0.20845594054635086,0.23594897773990908,0.34681666748235784,0.7086551534423222,1.1386363296724085,1.7455181599292757,2.8088638950627,2.9418725219195636
2012-09-12,0.28586125164217435,0.2595487494908646,0.22913001155906088,0.19748902397063972,0.2283628446147361,0.34926411203572627,0.7378421560218271,1.1921374163810299,1.8216399833805497,2.8908741494275603,3.033862557149206
2012-09-13,0.28174419198723566,0.2567076419570533,0.2273853473744296,0.19553190573988388,0.2197265018453436,0.3303563072462481,0.700873339482456,1.149179622507262,1.7923665241929996,2.9387167164873915,3.0489675869296633
2012-09-14,0.281367022115119,0.25604967539636014,0.22710426099632386,0.19845360900171727,0.23611489366015803,0.3655757432828608,0.7772761511596968,1.2607234032372503,1.9368621770936159,3.0899098911582996,3.196894469150351
2012-09-17,0.26711921590221444,0.24467625262605353,0.21945629861328797,0.19638934273023523,0.23934026071256653,0.36867428758213805,0.7718224482700009,1.243315850101851,1.9039249895433272,3.036837562969538,3.13313854155372
2012-09-18,0.27599678624396873,0.25372031845533094,0.22841328337680622,0.20416039701712663,0.24197031923604584,0.3643214198737894,0.7534471338692015,1.2150085537329574,1.870212572377767,3.015503325047348,3.1005010772397696
2012-09-19,0.29250544696035696,0.26911424759485314,0.24213834766187148,0.21457880403966811,0.24601800340469993,0.3624789988405439,0.7416301743207896,1.1956863613629878,1.8435157620205302,2.980146717124427,3.059883136067114
2012-09-20,0.28912477279652027,0.2671315443785147,0.2420083153648669,0.21737406667928383,0.2521961465174911,0.36974463850823724,0.7474619249482259,1.1984368320526073,1.842166999545725,2.973580310939269,3.0455834706754814
2012-09-21,0.27268562338009517,0.2525090007578328,0.22957036745624038,0.20764205566559468,0.2430391900765585,0.35739616282960185,0.7256850061900479,1.1700366194201308,1.813817234493996,2.9754858546340017,3.029569751269946
2012-09-24,0.2967256844905579,0.27556328530706864,0.25103001377389234,0.22557286917572128,0.2530565860799072,0.3591005582739939,0.711827228355844,1.1438449696289865,1.776065145531362,2.932620647895618,2.9844755653488164
2012-09-25,0.26712035511957266,0.2501862803497641,0.2311521283536706,0.213996083983659,0.249540794954612,0.3557325205093633,0.6967195619945699,1.112589135933007,1.726056312421207,2.877485120260161,2.9227917000020227
2012-09-26,0.2645317961361804,0.2476759515854834,0.22845563005412473,0.20997179819607936,0.23995034405271554,0.3381065378109298,0.6603685110425204,1.0586609850651882,1.6531780576237054,2.7981717964962627,2.8594346731642304
2012-09-27,0.2812820312883142,0.2619119799541636,0.23944853617779316,0.21615574058694875,0.2417472351682477,0.34022573815417445,0.6697716518581842,1.0770254222159394,1.680441257146697,2.8262831826253603,2.913074229713345
2012-09-28,0.2788303199256994,0.2565805025028709,0.23034536872967237,0.20125107149917199,0.22068754207153063,0.3179503446726102,0.652207638972385,1.0663287507031498,1.676045626700386,2.813260504568234,2.907353151071135
2012-10-01,0.2737512760895138,0.25276210752899075,0.22817353412385089,0.2015906790009936,0.22357387398575668,0.3210868270738416,0.6523367824037791,1.062139171317341,1.6669220192995624,2.805143166514199,2.902738506218128
2012-10-02,0.29356287379307133,0.2702655538527079,0.24253611010956533,0.21070794644838742,0.22554717018851989,0.3191405576001216,0.6480319308183198,1.058547944399777,1.6648988843828647,2.800706202582745,2.9015877671616863
2012-10-03,0.29033854583879126,0.2668407923073062,0.23875119165759884,0.20604903883950243,0.21890008599179112,0.31069826907271647,0.6378842533667921,1.049748172031542,1.6624663934802015,2.817711048956994,2.9005801643073994
2012-10-04,0.2880104505373007,0.2650695342146214,0.23800507013290684,0.20793020293270104,0.22765255281019847,0.3274460751972157,0.6707641903410604,1.0961869378867846,1.7224116404626102,2.8885436235564157,2.9821717320398875
2012-10-05,0.3011258522483642,0.2783862411670075,0.25182923864319307,0.22340332146110597,0.24826947895731166,0.35462802385468706,0.7120126098630237,1.1497620182959452,1.7885681395526944,2.9622545226738453,3.057159153364154
2012-10-09,0.3210672557635945,0.2966751456184227,0.2678301490744843,0.23543017970683877,0.25420770917074265,0.35614161363247376,0.7071173746390116,1.139490607837132,1.770265159439333,2.9256874616366417,3.0289969278592537
2012-10-10,0.30165067387836064,0.28050685757917293,0.25592576133912104,0.23009624878666557,0.2557365390545385,0.3585720814183304,0.7016729600836129,1.1216255811420126,1.7357741328927716,2.8769946641926367,2.984323572671883
2012-10-11,0.294499804856438,0.27430021119685577,0.2510118505865897,0.22734705177649062,0.25581136015912875,0.3597807072434449,0.7014207000556496,1.1167753290429232,1.7216639609020774,2.8408830704071875,2.9497882844792116
2012-10-12,0.29248885352419496,0.2723063240180146,0.24908753853035748,0.22567695629979312,0.2548436517614192,0.3594117063214952,0.7010296483981051,1.1143793350792635,1.7135296517479617,2.8163706739776444,2.9342104796476747
2012-10-15,0.28616424859435696,0.2662641203554035,0.24345258899525035,0.22080633159291096,0.25135526630278093,0.3571868683837778,0.7011879230824718,1.116863463590903,1.7193728634551917,2.8295509977309337,2.947728081936873
2012-10-16,0.28902734085893034,0.2691886068016949,0.2467200232040021,0.22553916715538946,0.26132880079362053,0.37425813725954526,0.7340744519271993,1.1640898220339864,1.7818299017958452,2.901975360989269,3.0168163760737485
2012-10-17,0.25953438782380367,0.2457983629024394,0.2320745545006666,0.22697498369801394,0.28977465279290016,0.42370755886658173,0.8112168298898155,1.255017018532385,1.8776968162388243,2.977156112603069,3.084820675779895
2012-10-18,0.26217742416710266,0.24803823789874713,0.233952410003198,0.22887489465441746,0.2938818009268829,0.431696046231167,0.8282755680079106,1.2797929823985044,1.9092889691414143,3.012460511229193,3.13368326253304
2012-10-19,0.26297483933966426,0.24989417771605993,0.23689438977529775,0.23241364712899326,0.29382249705408015,0.4239338879405068,0.800190615331104,1.231712550790661,1.838868424443433,2.921284927022839,3.0362833672068916
2012-10-22,0.23555004575166594,0.22679463239657238,0.2198405614610479,0.22599284213977455,0.3037330999074328,0.445025633626031,0.833286359480212,1.2686339054358484,1.8746096335638356,2.942105172058092,3.0425801368027976
2012-10-23,0.24536821171548961,0.23400726644619851,0.22338445186947098,0.22298182497952013,0.29021310835065606,0.4236431731306425,0.8013172526513017,1.2300347032226284,1.8296078027006786,2.8889297622357333,2.995023306143949
2012-10-24,0.26485035259383594,0.24958494095407247,0.23375867198668843,0.22504978700948897,0.2824101346985657,0.4123939582056835,0.7938048479072108,1.231735788997753,1.8445895446162126,2.9174190019100195,3.026004224059207
2012-10-25,0.19844921088378564,0.1937591436972692,0.1925209086808124,0.2088310391062933,0.3024938230092573,0.4550011557788025,0.8558685510368207,1.2958090636923885,1.901948937698421,2.9674227929425,3.0801536913416783
2012-10-26,0.2580602515589163,0.24657613440541404,0.23564732669743194,0.23427381610419218,0.29862411311438564,0.42864543926479826,0.8000872061820132,1.2250266336147035,1.8242339590401855,2.9034592043753378,3.022452149669732
2012-10-29,0.2574428349215232,0.24559110264389084,0.23398191458004192,0.23084521707992423,0.29046863711558046,0.414793339533162,0.7740430997510259,1.187788119411124,1.7743648407995352,2.8439223619317318,2.972918695982358
2012-10-31,0.2520081920247479,0.2397388524105173,0.22745130278616088,0.22281818648756158,0.2791861975635186,0.4003207486509339,0.7545134016791835,1.165602940277438,1.7521715416467742,2.830943787689165,2.955597192846561
2012-11-01,0.27544249298130374,0.25990026520086573,0.24335055961606145,0.23225368310327354,0.28216579697745203,0.4027684741635511,0.7647418400818822,1.186788004450392,1.78604734103763,2.8706441587301015,3.002681802106494
2012-11-02,0.2850994670479885,0.2681597672796254,0.2497295254015377,0.23556608384724598,0.2815823500554444,0.4004402577273112,0.7625873676302888,1.1869047842475027,1.7900620642226102,2.882896126130106,3.0236301338241987
2012-11-05,0.26383207378599405,0.24857999269160835,0.23224535239039668,0.2209077042641283,0.26843830319280926,0.38528298121121907,0.7391653307533659,1.1552957505133463,1.751713901273689,2.852029365288729,2.989687881998975
2012-11-06,0.25996493048556246,0.24758930899374043,0.2354380569258403,0.2319889132123123,0.2933761443555625,0.421579326539657,0.7913768807397616,1.215937119392521,1.815338359758556,2.898513855334386,3.0281669340039343
2012-11-07,0.26343552665079306,0.2479857884592711,0.2311142164527631,0.21796491313366317,0.259752727146477,0.3692764965417865,0.7077412079059116,1.1109145321507299,1.6954338643110418,2.798225329964737,2.9447550610476867
2012-11-08,0.26035097672922936,0.24476112339935518,0.227489554056298,0.2129448822614961,0.2501409210818366,0.3535618703901804,0.6782391198192101,1.068359890337149,1.6377631737250624,2.7240259508953386,2.8704679544954814
2012-11-09,0.2768892746609546,0.25978634942793555,0.24052064950763352,0.22284361380144446,0.25632271991602806,0.3581284559900695,0.6818804986954916,1.0707886874365329,1.6353833819442798,2.703099268806085,2.864197266763526
2012-11-13,0.28733093537473353,0.2680474849136747,0.24575056601741352,0.2227891196320968,0.24825124821880706,0.3445733500392123,0.6619987034270309,1.0477322717578943,1.6095204381802262,2.670606055002793,2.83199677066996
2012-11-14,0.2649807566349809,0.24797334809097826,0.2288065269348749,0.21118345763214563,0.24430393607526923,0.34530250011918895,0.6667148295389893,1.0529962380365134,1.6140783207026175,2.6772828936333326,2.840522931643733
2012-11-15,0.25909270292778874,0.24222516720626608,0.22320110428263007,0.20565612291560598,0.2383232985666126,0.3383847896507035,0.65750681868073,1.0418471955653956,1.601420893192028,2.6663860635501067,2.829581597583754
2012-11-16,0.25284931575004954,0.23621322429665348,0.21748463184945166,0.20037607035796157,0.2334987575754326,0.33374890103637256,0.653292071335386,1.0387229526134831,1.6013204593066632,2.677743681075185,2.841874422096538
2012-11-19,0.25743355010152413,0.24028380537231264,0.22105954797845584,0.20381271113421917,0.23918434237585018,0.3437197917596677,0.6737093794354507,1.068310361498078,1.638919355968028,2.7108496253260057,2.8722765050983554
2012-11-20,0.2758202780411225,0.25796215085256335,0.237954407184219,0.22002500155386429,0.2567748840697277,0.3651259022701794,0.7059892114576201,1.1118020549508287,1.6952897740678168,2.7753020214579465,2.9283691328981973
2012-11-21,0.24900707396833965,0.2350340889287299,0.22041638746200576,0.21183446389196092,0.2625063156595502,0.3799209160388983,0.7295947969564054,1.1374254573271116,1.7191444971552698,2.790159438242256,2.9341632948831204
2012-11-23,0.2522066658625177,0.2390707737643183,0.22557755437145133,0.21882680594349324,0.2718449734554582,0.39038802706382114,0.7404040571356632,1.1476508494523614,1.7284859577917757,2.7965834125608637,2.930549093321005
2012-11-26,0.26400080383814784,0.24889394921793162,0.23258306164731835,0.22065954906534557,0.2649332577685044,0.3764708074076424,0.7162798769927576,1.1168111425534448,1.6916606339993052,2.7573364563296536,2.90027660404499
2012-11-27,0.26640889105943044,0.2506803266825255,0.23338097242359623,0.21933438007938832,0.25912225468727,0.36633802851544317,0.6993070077273558,1.0961371457261748,1.6706640357602964,2.7499010618257955,2.8932823841517603
2012-11-28,0.2923564558243168,0.2726157128679425,0.24980511555320462,0.22638000790571766,0.2527837790333223,0.3519143592303351,0.6782678855559254,1.0747375068800977,1.652065704057776,2.7409088871631866,2.9028283565041875
2012-11-29,0.2723939650467444,0.2545159319277772,0.23415793607170343,0.21456170360324478,0.24531537650848634,0.3458890155420704,0.6712400837101313,1.065946853771237,1.6435386386721405,2.7480059672840014,2.909756154951694
2012-11-30,0.29210923586667903,0.2706813959996257,0.24552329423463348,0.21802501237048233,0.2384999630113782,0.33418837488312647,0.6591891306973139,1.0591278321087145,1.6459300183053642,2.763700546691126,2.932628716940428
2012-12-03,0.27314498673862175,0.25433442367682524,0.23278252141021838,0.2114537669123564,0.24081743744292794,0.3419218525039014,0.6712342130940385,1.0708903566356014,1.654255461915028,2.758831590963325,2.912593260629791
2012-12-04,0.28021120227063934,0.26020488136234654,0.23702669840673352,0.21297355858786915,0.2385190904747816,0.33725881238306954,0.6639213624208651,1.0616681815358504,1.6416878695967512,2.7366067187910517,2.8966463456469995
2012-12-05,0.29452828569736855,0.27316071954707866,0.24793358709265334,0.21981414613438233,0.2376965325828735,0.3298431228262473,0.6474729576216873,1.0416742320409185,1.6239678833055393,2.738708775785426,2.889549043166639
2012-12-06,0.2876303935484934,0.26712124287628924,0.2429692947212594,0.21633036034997843,0.2351159070964286,0.3263647149839102,0.639859410164064,1.0296613358951845,1.6077591150451553,2.7233037854809936,2.8702182641996785
2012-12-07,0.28569061409182606,0.2651874107255452,0.24127768887604972,0.21585041312258824,0.23922766174281662,0.33683093175361023,0.664630498513759,1.0673973673374064,1.6589260729033413,2.778453318463278,2.9154160808326566
2012-12-10,0.27933544986279113,0.25906552297047547,0.23548975801582017,0.21067092227826123,0.23501945383326017,0.3332686622590586,0.661481435542612,1.0637495205261587,1.6535628671062454,2.768058548496157,2.906633427446792
2012-12-11,0.26749793464199634,0.2482078182368994,0.22611066485784193,0.20426268511396017,0.2344887619643714,0.3383549477255343,0.6764921412940055,1.0865434759417667,1.683974486795023,2.8001343128936753,2.927706069582541
2012-12-12,0.26637003481733856,0.246383045995481,0.223601280626319,0.20152336413089955,0.23479721525428943,0.3447794253168013,0.6990204998516276,1.1251773123325393,1.7410354763513283,2.8722755625000786,2.9959996445426498
2012-12-13,0.2592235308083515,0.24101989499517273,0.22094902032700858,0.20432095129381622,0.2479984485149913,0.3669307736635261,0.7329773907098058,1.1627271480157901,1.7727259037973226,2.8701287515257548,3.007837386794293
2012-12-14,0.23380253544507035,0.2175079738736141,0.20011862922895318,0.18822056464214398,0.2390113400304017,0.3623036808935751,0.7306370953354246,1.1569007181209656,1.7567351721363025,2.830534433393524,2.9799798520001133
2012-12-17,0.23484434464354775,0.21887721552403683,0.20226531796771852,0.19278925863434893,0.25084368514797006,0.38308769055917935,0.7697111408746196,1.210964478897381,1.824619825631686,2.903479008820966,3.0561454255080065
2012-12-18,0.21058846956241561,0.20049649594097296,0.19187021063486043,0.19573935797254904,0.27226387702047816,0.4154421887810855,0.8122695835780007,1.2582063048177758,1.878830702205505,2.9785111419068073,3.10741260332604
2012-12-19,0.2142632229299175,0.20348206552622194,0.19386599957561046,0.19589969293028275,0.269237737591709,0.4097389316155642,0.8023086746472075,1.2450516707998531,1.8624179441528668,2.9616935958100896,3.099696111972193
2012-12-20,0.21491345480771606,0.20350072120595897,0.19304542794988322,0.19373667662096494,0.2653922037732599,0.4050460848259121,0.796898575060311,1.23896494494565,1.8544851990705808,2.948087854590625,3.0917674034094915
